id,sales
37262.0,20.431156081083955
37263.0,21.535317921764886
37264.0,24.05499693020763
37265.0,25.266254076741646
37266.0,26.33178726468969
37267.0,17.90694397600442
37268.0,20.831051815250383
37269.0,20.366040002358698
37270.0,20.98518716432302
37271.0,23.574859450614653
37272.0,23.638991245950812
37273.0,25.354189561109123
37274.0,18.15658885447245
37275.0,22.02315745795739
37276.0,20.635066284994675
37277.0,21.938359838704034
37278.0,23.846722443202275
37279.0,23.76928066593666
37280.0,25.414426789921894
37281.0,17.648533557801173
37282.0,19.979156593680628
37283.0,21.001486629099247
37284.0,23.02730225733785
37285.0,23.14829184163075
37286.0,23.449268542405047
37287.0,24.94507546078844
37288.0,18.040531269321228
37289.0,20.088559873479586
37290.0,20.408217727438558
37291.0,23.918191105827287
37292.0,26.061873266588417
37293.0,28.492377955566827
37294.0,29.307265584458015
37295.0,19.78129388980443
37296.0,22.13751006311977
37297.0,21.563048458347964
37298.0,24.16399434403816
37299.0,26.83816844584879
37300.0,29.29392063170558
37301.0,27.489890128392116
37302.0,19.138393237569545
37303.0,23.326709375512657
37304.0,21.853455349877546
37305.0,26.08995953025202
37306.0,26.79404720555181
37307.0,27.13298183846556
37308.0,29.43296115539904
37309.0,20.037793615574827
37310.0,23.402872402975945
37311.0,22.601091849378175
37312.0,26.202539675638754
37313.0,27.095922054837242
37314.0,28.46899497469634
37315.0,28.024297779755795
37316.0,19.887234402634196
37317.0,22.222428143686223
37318.0,22.00541141391184
37319.0,28.132277917726054
37320.0,32.74262701418991
37321.0,35.07814904157751
37322.0,38.32477623525043
37323.0,23.907576041878784
37324.0,27.560527794223162
37325.0,27.265713829327733
37326.0,29.51710838737058
37327.0,29.45838308802124
37328.0,29.548719018196778
37329.0,34.58381343153084
37330.0,25.353449649021975
37331.0,28.012554476152566
37332.0,25.473883891031413
37333.0,30.439016501416496
37334.0,29.316726161178376
37335.0,29.913113574715464
37336.0,33.11861629404851
37337.0,23.642281368842358
37338.0,26.08286655622402
37339.0,25.97707550548507
37340.0,27.81189538218091
37341.0,33.44314485116894
37342.0,35.12907591951449
37343.0,39.57558243614229
37344.0,24.69337694693536
37345.0,27.61593330262737
37346.0,25.815674238310475
37347.0,28.334067655389248
37348.0,34.06275773406221
37349.0,35.569174918420856
37350.0,17.428648255132995
37351.0,19.655514758799832
37352.0,20.4543685194657
37353.0,22.833748366540135
37354.0,28.11481278304002
37355.0,25.94678884752385
37356.0,28.19042511748012
37357.0,18.05761931388573
37358.0,20.88108819764776
37359.0,20.54584053864703
37360.0,22.500473446993297
37361.0,24.75556149676748
37362.0,24.722215612723318
37363.0,26.96026365304653
37364.0,17.084564671065483
37365.0,19.18612095744506
37366.0,19.23845408046358
37367.0,20.69958882570001
37368.0,21.829365192627723
37369.0,24.585921259103113
37370.0,25.67899523754113
37371.0,17.921841690576038
37372.0,19.678004148609073
37373.0,19.7496668152861
37374.0,21.455286112188386
37375.0,22.350202986754997
37376.0,22.987269827794982
37377.0,27.75132442040222
37378.0,17.662758195935044
37379.0,20.24528641086924
37380.0,21.18628313251293
37381.0,23.477438069780447
37382.0,25.19649981356065
37383.0,26.86069520468554
37384.0,29.158795214343534
37385.0,18.688010652553178
37386.0,21.54636908294092
37387.0,21.59515100926875
37388.0,26.587017539106085
37389.0,27.94839382621477
37390.0,30.166820363422456
37391.0,29.766875231295803
37392.0,19.76048949350392
37393.0,21.63189788735291
37394.0,25.341675938264583
37395.0,24.286171973801615
37396.0,24.605278154324875
37397.0,26.409765162895276
37398.0,27.626887412864306
37399.0,19.245611038903718
37400.0,22.05404609339611
37401.0,22.951193950941224
37402.0,22.963463814634697
37403.0,24.149593160766972
37404.0,26.642133349501773
37405.0,27.733201501806764
37406.0,20.25703742981132
37407.0,22.72769435592602
37408.0,22.40999247087615
37409.0,27.47632350666632
37410.0,32.61078417998725
37411.0,34.84873722249257
37412.0,36.26424669017381
37413.0,24.1471403509837
37414.0,25.988692773537267
37415.0,25.200900366879896
37416.0,27.964712239698958
37417.0,30.398721247200335
37418.0,34.17361279745954
37419.0,33.91995869955583
37420.0,24.8096028889249
37421.0,27.43591524504608
37422.0,27.996300768617584
37423.0,30.52695638787084
37424.0,32.539989035050866
37425.0,35.02958078118513
37426.0,38.8501169857565
37427.0,24.1588756780823
37428.0,28.29049737734998
37429.0,28.001684149055603
37430.0,27.691348668104514
37431.0,29.877664613409706
37432.0,33.236569826791055
37433.0,37.80057213571317
37434.0,23.995011584537966
37435.0,26.807297567685858
37436.0,25.085807865066524
37437.0,28.688540074170685
37438.0,32.24445344978033
37439.0,36.004745905310884
37440.0,17.6628103797628
37441.0,20.118088055947236
37442.0,17.58976902353864
37443.0,20.425961255007593
37444.0,20.693355963392357
37445.0,21.44619828829415
37446.0,22.591629931417295
37447.0,15.801266601984512
37448.0,18.914925295336086
37449.0,18.914058104288017
37450.0,19.961625627505317
37451.0,21.60258951619704
37452.0,22.3408821602041
37453.0,21.510618524172962
37454.0,15.627781128449172
37455.0,18.851841687528243
37456.0,19.248288510380064
37457.0,20.258604416088538
37458.0,21.022751642557314
37459.0,23.358134526012076
37460.0,23.173770152512326
37461.0,16.651252340116294
37462.0,20.165664708318605
37463.0,19.434629180919345
37464.0,21.0975717615708
37465.0,22.578521894559028
37466.0,22.331446915415725
37467.0,24.71198499950882
37468.0,16.31187690413683
37469.0,19.376433288635173
37470.0,19.90358016840838
37471.0,22.534479068087002
37472.0,23.001187532725403
37473.0,24.348762244121954
37474.0,24.27422248176765
37475.0,16.59961046906711
37476.0,20.156700054562343
37477.0,20.5967552511438
37478.0,21.975087593338298
37479.0,23.07701066972587
37480.0,25.22980647246288
37481.0,28.294833959827315
37482.0,18.070449845503667
37483.0,20.84571150237789
37484.0,20.98992061218593
37485.0,21.12506059434054
37486.0,23.29194937271925
37487.0,26.12631566885594
37488.0,24.75968203013259
37489.0,17.171073659447902
37490.0,20.9365869841661
37491.0,22.219667265330767
37492.0,24.375116053227927
37493.0,25.925934850933512
37494.0,25.80982950639128
37495.0,26.772998257528368
37496.0,18.051198645572054
37497.0,21.124656927578805
37498.0,20.975559072182367
37499.0,27.53339912866584
37500.0,32.82290503045136
37501.0,30.794777686730068
37502.0,34.17216412269379
37503.0,21.1905263560257
37504.0,25.479991227058292
37505.0,23.580053725924163
37506.0,25.25444019388586
37507.0,27.44552112458273
37508.0,30.61197764791086
37509.0,31.19436779329066
37510.0,20.244907898792235
37511.0,24.393234658946092
37512.0,25.792953371819824
37513.0,26.86081188062667
37514.0,29.838865843349133
37515.0,30.826131290650924
37516.0,31.733715529598875
37517.0,21.794464645392033
37518.0,25.11512294957091
37519.0,23.99487541011417
37520.0,25.54803656959276
37521.0,28.459596277369798
37522.0,30.537097080138214
37523.0,32.99607692144716
37524.0,22.587272216332344
37525.0,24.820812985054626
37526.0,25.309047923399397
37527.0,27.725995635970495
37528.0,31.055855255583516
37529.0,32.28085150990567
37530.0,28.31267253607012
37531.0,34.13149328790559
37532.0,35.108383967164755
37533.0,35.33730494745149
37534.0,41.01504819887241
37535.0,39.41985555271447
37536.0,43.437330803223176
37537.0,29.85193101357081
37538.0,34.198660565740305
37539.0,34.011862032915836
37540.0,35.53326081351749
37541.0,37.48687391411709
37542.0,38.69565075229948
37543.0,40.672877354535935
37544.0,28.920012835404588
37545.0,32.0360714392167
37546.0,34.04931746225142
37547.0,37.38578887813149
37548.0,40.289696198835756
37549.0,42.37475418786951
37550.0,43.59764792352835
37551.0,29.067688128116295
37552.0,34.281801529265536
37553.0,33.3015994921401
37554.0,34.69361665570461
37555.0,37.129752141510785
37556.0,37.70759060664811
37557.0,43.043186929336414
37558.0,29.084520600435123
37559.0,34.98830415269838
37560.0,36.26941527938601
37561.0,38.646275961660734
37562.0,42.77145370643005
37563.0,44.577390680202775
37564.0,47.40937557212481
37565.0,32.17993314885096
37566.0,36.427562220683164
37567.0,36.978278919607455
37568.0,41.678528180653785
37569.0,42.77803807286188
37570.0,44.887494583804184
37571.0,50.85856793274059
37572.0,34.934561432704584
37573.0,37.81260298462954
37574.0,37.535972199979135
37575.0,43.291041702385485
37576.0,43.233404329548065
37577.0,45.74076515395104
37578.0,47.90762129001034
37579.0,33.75066171482821
37580.0,41.22722013352018
37581.0,38.39128013742809
37582.0,39.11141302612484
37583.0,42.784024428610735
37584.0,46.721476699943075
37585.0,48.004697256561336
37586.0,31.895722238651608
37587.0,38.81899255345173
37588.0,36.938210734970426
37589.0,45.00737146303325
37590.0,50.43000596645871
37591.0,52.1647522936711
37592.0,59.539925502534956
37593.0,39.21925353987604
37594.0,45.062426962167336
37595.0,44.158009919477614
37596.0,51.374422820374804
37597.0,52.35665887376376
37598.0,56.771335505169546
37599.0,57.66876036965223
37600.0,36.17477141401881
37601.0,46.09937271979581
37602.0,46.28165391790495
37603.0,48.26452681567247
37604.0,52.42233775165866
37605.0,53.7946778558696
37606.0,58.50371357700276
37607.0,37.54358859474223
37608.0,44.21330948295688
37609.0,44.08278719211357
37610.0,47.78212808384948
37611.0,50.02906166654021
37612.0,54.43709366418304
37613.0,53.00393538290118
37614.0,38.88627012693758
37615.0,45.9549454721505
37616.0,43.07970247157604
37617.0,49.39449397001222
37618.0,53.86501188111562
37619.0,53.68856262340091
37620.0,23.60920202675851
37621.0,27.62568434393606
37622.0,28.470041339537627
37623.0,31.22756623179452
37624.0,32.51367100570506
37625.0,34.665427915365974
37626.0,36.23720687199934
37627.0,25.562012079723235
37628.0,29.750560627885456
37629.0,28.31792575480005
37630.0,30.81025000463378
37631.0,31.64455934130997
37632.0,34.559233825085826
37633.0,35.324448920694316
37634.0,24.549971285938387
37635.0,27.065445504371482
37636.0,26.92804345553813
37637.0,29.920614896453014
37638.0,32.14868419972911
37639.0,33.90188944195886
37640.0,36.39643832139711
37641.0,24.784605096617963
37642.0,29.93022661034815
37643.0,28.047087841987974
37644.0,29.41115243733029
37645.0,33.303500389022034
37646.0,33.517993522977136
37647.0,34.771537170572465
37648.0,24.85699433499108
37649.0,30.316657850417865
37650.0,27.828259592959224
37651.0,36.65109075882673
37652.0,39.43483091957993
37653.0,40.12296683251103
37654.0,41.28222532467313
37655.0,27.372599032034984
37656.0,33.66023593326871
37657.0,31.033717039900786
37658.0,35.18121330303953
37659.0,36.234072297423204
37660.0,36.61400460578938
37661.0,38.48942337935465
37662.0,28.491397416526404
37663.0,32.62518050718424
37664.0,32.41467818838261
37665.0,32.52155103196176
37666.0,38.301562347267456
37667.0,38.523775553019654
37668.0,39.898883039843845
37669.0,27.394773587480294
37670.0,32.452410115266275
37671.0,32.88975430930729
37672.0,34.0524443463571
37673.0,38.179020949956076
37674.0,38.85672282251722
37675.0,41.15517055776743
37676.0,28.865538703674652
37677.0,33.79818037584932
37678.0,33.016471266274394
37679.0,34.09039258910273
37680.0,43.878203302028744
37681.0,45.272903777137344
37682.0,48.95289653536135
37683.0,34.48904818849998
37684.0,37.94109634672939
37685.0,39.37085926295095
37686.0,41.70296972161234
37687.0,45.433893120086516
37688.0,49.07515610571275
37689.0,50.46225241606394
37690.0,33.45278973764122
37691.0,36.10924006239484
37692.0,40.243040392807885
37693.0,41.44734124189407
37694.0,44.711407136465446
37695.0,47.82691259081938
37696.0,51.60905489040805
37697.0,33.67070505165991
37698.0,42.16783768770828
37699.0,40.84451046444132
37700.0,40.94613008764161
37701.0,40.32619790153649
37702.0,44.87206307288465
37703.0,49.76209927040476
37704.0,33.113141057979526
37705.0,37.231114021298474
37706.0,36.707572340421855
37707.0,42.64134142860575
37708.0,44.874941113947685
37709.0,46.60069237858925
37710.0,27.121845705369978
37711.0,31.840837002254112
37712.0,31.24528132740521
37713.0,34.49940441194152
37714.0,37.42606668020464
37715.0,36.48153527641628
37716.0,40.20085300601431
37717.0,27.286629907848088
37718.0,30.209836453019783
37719.0,30.165229995335277
37720.0,33.31955427484092
37721.0,35.29877912289304
37722.0,37.2137526393532
37723.0,40.818139710743985
37724.0,27.977372564393825
37725.0,29.164802052456068
37726.0,31.42463084620698
37727.0,30.101109189974174
37728.0,35.5299797648776
37729.0,37.31265295181981
37730.0,40.29956973285497
37731.0,27.716630495925923
37732.0,31.798027495321115
37733.0,31.094422668042597
37734.0,33.8598730249187
37735.0,36.83418201275631
37736.0,39.1231048791913
37737.0,38.437185382854956
37738.0,27.84721056271934
37739.0,32.17355063370954
37740.0,30.37834927438874
37741.0,35.51086417286024
37742.0,37.91695002623994
37743.0,42.1269707439707
37744.0,43.26763556695673
37745.0,29.498876397021306
37746.0,33.1906486336626
37747.0,34.489223496270874
37748.0,38.79034254287281
37749.0,37.98735029901303
37750.0,41.372681295893805
37751.0,44.97647770116142
37752.0,30.32607595998317
37753.0,35.15274823148366
37754.0,34.02242517294859
37755.0,36.739753410081214
37756.0,40.12682555550771
37757.0,39.216022436842884
37758.0,44.162075540237566
37759.0,30.37463710816674
37760.0,33.55340154066581
37761.0,33.70066819714973
37762.0,34.8413712057423
37763.0,39.13838215529638
37764.0,41.61717572266515
37765.0,45.932132842725814
37766.0,28.286625335351573
37767.0,34.52843888856773
37768.0,35.034728411874354
37769.0,43.804379346774134
37770.0,52.00742068862224
37771.0,49.78493247175077
37772.0,50.55490519218938
37773.0,33.745986772869145
37774.0,40.85900088570622
37775.0,40.74214037969811
37776.0,45.48977812514014
37777.0,49.09789242990768
37778.0,50.9241246399975
37779.0,57.917684246417004
37780.0,36.39001962306771
37781.0,45.11361798276261
37782.0,45.61770296787815
37783.0,44.08007296183782
37784.0,46.352795888473985
37785.0,47.52878559296069
37786.0,52.62499021924704
37787.0,35.69521177697468
37788.0,39.28601654661346
37789.0,39.590694160386406
37790.0,43.903040017159064
37791.0,48.16051801426164
37792.0,52.8809937879208
37793.0,53.444373305131656
37794.0,35.96625570589926
37795.0,40.42954772558008
37796.0,41.31444934900843
37797.0,45.9244230933242
37798.0,50.72832278715229
37799.0,56.76221094490234
37800.0,30.273332066404308
37801.0,34.83923365361242
37802.0,34.688434699582764
37803.0,38.36988345016814
37804.0,43.07064396000801
37805.0,43.59945436309312
37806.0,45.30301085771837
37807.0,29.747912052846864
37808.0,36.64965965539879
37809.0,33.664889407972
37810.0,38.02412475440606
37811.0,40.428535506269704
37812.0,41.499553442725094
37813.0,44.24381350244241
37814.0,29.554812670788873
37815.0,34.616271357468406
37816.0,33.9765648442559
37817.0,37.02230728281244
37818.0,37.05227850621767
37819.0,39.095717597957105
37820.0,41.13811288997753
37821.0,28.872006531490133
37822.0,33.60744504952675
37823.0,33.97984166685052
37824.0,35.9590899522113
37825.0,37.439083697015484
37826.0,39.789108576372264
37827.0,43.24457831673081
37828.0,30.76047443308423
37829.0,35.92237948337012
37830.0,37.47819925694913
37831.0,40.60928899259032
37832.0,43.26943270537433
37833.0,44.93759070884885
37834.0,47.64100935542655
37835.0,33.06300547037912
37836.0,38.244465401099
37837.0,37.71712270480689
37838.0,41.14221932238417
37839.0,44.27837474405629
37840.0,45.4467449410425
37841.0,49.210216394006245
37842.0,32.08076634016743
37843.0,38.66591939802102
37844.0,36.62508707114225
37845.0,42.95947808874869
37846.0,46.018590226015945
37847.0,42.86561697885078
37848.0,50.351239425508155
37849.0,33.27992344518672
37850.0,37.655172732716615
37851.0,36.8812881041444
37852.0,42.126768272026595
37853.0,46.18093362683937
37854.0,44.88388467387772
37855.0,47.77347654183497
37856.0,33.307768810360024
37857.0,40.846501333128806
37858.0,39.95953780113222
37859.0,46.815863804433256
37860.0,49.52453355969943
37861.0,53.33450158764634
37862.0,57.94679068947625
37863.0,39.039179138267436
37864.0,42.25609830990968
37865.0,44.29726684931036
37866.0,48.24104576825391
37867.0,51.46509301943218
37868.0,52.67478568433596
37869.0,61.145352454621005
37870.0,39.82755019761548
37871.0,46.483485351422765
37872.0,46.84134008068
37873.0,47.578731558786096
37874.0,48.71116972362785
37875.0,51.75620908777874
37876.0,56.95630155427758
37877.0,38.65944901121114
37878.0,48.89924314611164
37879.0,50.38391561621807
37880.0,53.26104198095982
37881.0,54.41828858259988
37882.0,58.086910880454546
37883.0,62.7045720721364
37884.0,41.1900411956806
